location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income
times_square,2709415079,Poltrona Frau,40.7475285,-73.9829418,retail,1277.5,12610.0,secondary,4.0,35.1,93.1,58.4,68.3,0.0,1.0,
times_square,6259767847,Gong Cha,40.7474567,-73.9865203,food_drink,1278.0,3325.0,residential,1.0,84.8,74.9,254.0,160.5,0.0,1.0,
times_square,10363943866,Mount Sinai,40.768828,-73.9927766,health,1279.3,45187.0,secondary,4.0,31.3,0.0,320.4,143.6,0.0,1.0,
times_square,4503167568,Woorijip,40.7474399,-73.9864528,food_drink,1279.4,3325.0,residential,1.0,78.8,70.1,251.1,166.4,0.0,1.0,
times_square,2613888352,Rosemary's,40.7558548,-73.970447,food_drink,1279.8,29777.0,secondary,2.0,23.6,212.2,190.5,81.2,0.0120484031500462,0.9879515968499536,
times_square,11717251418,Dante’s Cellar,40.7600284,-73.9699761,retail,1280.0,15675.0,secondary,4.0,5.3,95.2,47.3,289.6,0.8527418018709717,0.1472581981290283,
times_square,9663218813,CNVS,40.7616697,-73.9998589,leisure_entertainment,1280.6,45600.0,primary,4.0,42.9,333.5,322.1,143.7,0.8600801239593118,0.1399198760406882,
times_square,2629277988,Chase,40.7616431,-73.9703313,finance,1280.7,1401.0,primary,,59.9,40.3,184.6,257.4,0.0,1.0,
times_square,264685131,Hampton Inn Manhattan-Madison Square Garden Area,40.7480429,-73.9901833,hospitality,1280.9,4379.0,tertiary,,92.6,137.1,39.0,54.3,,,
times_square,8333736514,Avra Madison Estiatorio,40.7644233,-73.9717418,food_drink,1281.8,11246.0,secondary,2.0,43.6,100.0,223.3,93.3,0.0,1.0,
times_square,13248217772,Naya,40.7560833,-73.9703412,food_drink,1282.0,1566.0,primary,4.0,23.4,191.5,186.4,91.5,0.0,1.0,
times_square,9915437745,Black Fox Coffee Co.,40.7532096,-73.9983386,food_drink,1282.1,12960.0,unclassified,2.0,115.8,398.3,372.4,35.2,0.0,1.0,
times_square,5599511725,Nordstrom Rack,40.7478596,-73.9894889,retail,1282.1,39700.0,tertiary,,31.3,94.9,77.7,13.0,0.609962113410703,0.3900378865892969,
times_square,6407823611,FedEx Office,40.7486543,-73.9920877,personal_care,1282.3,4725.0,secondary,,35.0,130.3,87.7,216.4,0.4794007490636704,0.5205992509363296,
times_square,4531545716,Egan Law Firm,40.7554975,-73.9705521,office_professional,1282.4,24975.0,secondary,2.0,18.0,188.6,207.8,45.8,0.0,1.0,
times_square,13716155392,Oasis Security HQ,40.7473763,-73.9844564,office_professional,1282.5,2469.0,residential,1.0,64.6,137.6,93.6,60.4,0.0,1.0,
times_square,5242330303,missKOREA BBQ,40.747407,-73.9863928,food_drink,1282.6,2469.0,residential,1.0,73.2,64.2,246.8,172.6,0.0,1.0,
times_square,2711393424,Wollensky's Grill,40.755098,-73.9707185,food_drink,1283.0,5797.0,secondary,3.0,62.0,162.7,231.6,35.9,0.0,1.0,
times_square,6231288969,CVS Pharmacy,40.747367,-73.9856317,health,1283.2,10500.0,residential,1.0,10.8,57.3,185.4,159.1,0.0,1.0,
times_square,13248217771,Madras Dosa Co.,40.7561258,-73.9703103,food_drink,1283.3,1566.0,primary,4.0,18.2,186.4,186.9,87.9,0.0,1.0,
times_square,6522676711,New York Computer Help,40.7476093,-73.9819402,office_professional,1283.4,2452.0,primary,4.0,35.4,18.4,134.8,153.2,0.0,1.0,
times_square,9864762117,Nike New York Headquarters,40.7479801,-73.9900333,office_professional,1283.4,4379.0,tertiary,,78.2,124.4,45.6,39.8,,,
times_square,11717251433,,40.7600899,-73.9699347,retail,1284.1,15675.0,secondary,4.0,9.6,95.1,51.8,294.7,0.8527418018709717,0.1472581981290283,
times_square,12179847867,Labiaplasty Center NYC,40.7617605,-73.9703238,health,1284.5,1401.0,primary,3.0,57.3,44.0,197.7,259.5,0.0,1.0,
times_square,12235150782,Pfizer,40.755244,-73.9995781,office_professional,1285.4,67397.0,unclassified,,103.4,605.3,618.1,67.5,0.0,1.0,
times_square,3618193491,POD 39 Rooftop,40.7493147,-73.9765665,food_drink,1285.6,6995.0,residential,2.0,76.2,108.2,326.8,47.6,,,
times_square,3246839600,Ess-a-Bagel,40.7562183,-73.9702486,food_drink,1286.0,1965.0,residential,1.0,7.7,175.3,188.1,81.4,0.0,1.0,
times_square,10911526106,Gregory’s coffee,40.7477192,-73.989028,food_drink,1286.5,1260.0,tertiary,,12.7,80.1,116.5,50.9,0.0,1.0,
times_square,8551326221,Ashley,40.7596578,-73.9698565,retail,1286.7,4833.0,residential,2.0,38.9,77.3,68.1,247.8,0.0,1.0,
times_square,5190571558,Shah's Halal Food,40.7474348,-73.9830094,food_drink,1287.0,2469.0,secondary,4.0,23.5,98.6,60.7,62.1,0.8058461870348398,0.1941538129651601,
times_square,6231238816,Paris Baguette,40.7473548,-73.9862282,food_drink,1287.3,4938.0,residential,1.0,58.7,52.5,234.4,187.5,0.0,0.0444971004551973,
times_square,11679124966,Dig,40.7500854,-73.9751882,food_drink,1287.5,12341.0,residential,2.0,78.3,185.8,193.1,39.8,0.0,1.0,
times_square,3822494061,Rattle n Hum,40.7473377,-73.984293,food_drink,1287.5,4938.0,residential,1.0,70.9,149.2,84.9,47.7,0.6836632503036373,0.3163367496963627,
times_square,8996587943,Lucid Cafe,40.7486986,-73.9778705,food_drink,1287.5,4941.0,secondary,4.0,89.5,163.9,243.2,170.4,0.9906093743648116,0.0093906256351884,
times_square,5341002048,Panda Express,40.7562861,-73.9701991,food_drink,1288.3,2006.0,residential,1.0,5.6,167.1,189.8,77.0,0.41571720712825,0.5842827928717499,
times_square,8354939621,,40.7477844,-73.9894176,food_drink,1288.4,1260.0,secondary,4.0,22.0,85.6,88.0,17.4,0.2096505823627288,0.7903494176372712,
times_square,13703645672,Rockefeller Outpatient Pavilion,40.7577675,-73.9698649,health,1289.4,25100.0,secondary,2.0,51.9,0.0,237.8,103.3,0.0,0.4381550238824053,
times_square,9644596258,Abiko Curry,40.7473223,-73.9861681,food_drink,1290.5,4938.0,residential,1.0,53.4,47.2,230.3,193.7,0.0,1.0,
times_square,8835719641,Riccardo Maggiore Salon,40.7611235,-73.9700602,personal_care,1290.6,12100.0,primary,,46.4,53.0,132.2,281.0,0.8193548387096774,0.1806451612903225,
times_square,9644596257,MUI,40.747333,-73.9864401,food_drink,1291.1,2469.0,residential,1.0,76.4,60.0,246.0,173.4,0.0,1.0,
times_square,2705512861,Pasteur Pharmacy,40.7475285,-73.9819965,retail,1291.2,2452.0,primary,4.0,31.3,15.1,132.1,147.7,0.0,1.0,
times_square,9644596253,E-MO,40.7473128,-73.9861372,food_drink,1291.4,4938.0,residential,1.0,50.8,45.4,228.1,196.5,0.0,1.0,
times_square,4775546659,Le Cafe Coffee,40.7597637,-73.9698075,food_drink,1291.6,1600.0,secondary,4.0,28.4,73.6,66.3,257.0,0.5441176470588235,0.4558823529411764,
times_square,2629371837,Courtyard,40.7573984,-73.9698932,hospitality,1291.7,25100.0,primary,4.0,40.5,41.1,219.3,98.6,0.0,0.4381550238824053,
times_square,10144958289,Bank of America,40.7508803,-73.9739993,finance,1292.1,18578.0,primary,4.0,26.6,206.7,111.5,114.5,0.0,1.0,
times_square,3976832398,Sparks Steak House,40.752923,-73.9719424,food_drink,1292.3,25768.0,secondary,1.0,137.1,253.2,213.4,125.4,0.0,1.0,
times_square,12525411571,Dao Dim Sum,40.7473756,-73.9830554,food_drink,1293.0,2469.0,secondary,4.0,16.2,102.9,63.1,58.9,0.6430696014277216,0.3569303985722784,
times_square,9644596256,Koku Ramen,40.7472957,-73.9860976,food_drink,1293.1,4938.0,residential,1.0,47.5,42.7,225.3,198.8,0.0,1.0,
times_square,264685147,Courtyard Marriot,40.7482236,-73.9911911,hospitality,1293.3,9974.0,tertiary,,121.1,172.7,94.2,140.2,,,
times_square,2407461276,Jessie's Express Cafe,40.7499112,-73.994843,food_drink,1293.3,2500.0,secondary,4.0,25.0,226.9,98.7,56.8,0.0,1.0,
times_square,13510354134,Xing Fu Tang,40.7472671,-73.9851526,food_drink,1293.5,5279.0,secondary,4.0,26.4,79.3,151.2,120.2,0.0,1.0,
times_square,7527835428,,40.7665515,-73.9966797,leisure_entertainment,1294.2,10042.0,trunk,4.0,23.0,414.9,282.8,243.4,0.0,1.0,
times_square,9807102683,New Energy Spa,40.7473797,-73.9828928,personal_care,1294.4,2469.0,secondary,4.0,28.1,89.2,72.0,72.4,0.8058461870348398,0.1941538129651601,
times_square,2407445501,Pizza Suprema,40.750135,-73.995213,food_drink,1294.4,2469.0,secondary,4.0,20.5,216.7,59.2,44.7,0.0,1.0,
times_square,7040832634,Greek Orthodox Ladies Philoptochos Society,40.7483257,-73.9786657,office_professional,1294.7,927.0,secondary,3.0,24.0,107.9,182.5,133.4,1.0,0.0,
times_square,9644596255,Kushi Kushi Yaki,40.7472788,-73.9860623,food_drink,1294.8,4938.0,residential,1.0,44.6,40.2,223.0,196.0,0.0,1.0,
times_square,9644596254,Hong Chun Cheon Dak Galbi,40.7472762,-73.9861356,food_drink,1295.4,4938.0,residential,1.0,50.7,41.5,226.8,198.6,0.0,1.0,
times_square,13243761325,PLS,40.748553,-73.9921663,finance,1295.4,3469.0,secondary,,43.3,117.6,75.7,222.8,0.0,1.0,
times_square,4847502523,Captain's Cafe,40.7472688,-73.9841528,food_drink,1295.8,2469.0,residential,1.0,61.5,158.4,81.8,39.8,0.8213222156045265,0.1786777843954735,
times_square,1076997167,Pendry Manhattan West,40.7531602,-73.9984935,hospitality,1296.2,11540.0,motorway,2.0,122.3,408.4,376.1,36.5,0.0,0.1625736198727848,
times_square,8551295310,Just Salad,40.7598118,-73.969756,food_drink,1296.3,1600.0,secondary,4.0,25.5,70.2,68.6,260.4,0.5441176470588235,0.4558823529411764,
times_square,12762754842,Gyu-Kaku,40.7555288,-73.970365,food_drink,1296.5,24975.0,secondary,2.0,8.4,183.6,217.4,44.3,0.0,1.0,
times_square,2380045819,Nesenoff & Miltenberg LLP,40.7485183,-73.9921139,office_professional,1296.8,3469.0,tertiary,,48.2,118.3,77.4,217.1,0.0,1.0,
times_square,2710091457,Radiance Aesthetics & Wellness,40.7636584,-73.9710384,health,1297.1,9087.0,secondary,2.0,14.4,0.0,211.2,145.6,0.0,1.0,
times_square,265260921,nyma,40.7472697,-73.9863456,hospitality,1297.5,4938.0,residential,1.0,68.4,49.5,235.7,183.9,0.0,0.0444971004551973,
times_square,4556115320,Gap,40.7505246,-73.9743574,retail,1298.5,1745.0,primary,4.0,21.9,217.1,124.0,123.2,0.2005092297899427,0.7994907702100573,
times_square,665897391,O'Reilly's Pub,40.7475728,-73.9888643,food_drink,1298.8,1260.0,tertiary,,19.6,70.1,137.6,68.8,0.0,1.0,
times_square,13594400834,Vondom,40.7473165,-73.9830992,retail,1299.0,2480.0,secondary,4.0,9.4,107.3,66.4,56.6,0.537795040334628,0.4622049596653719,
times_square,12552541831,tán,40.755037,-73.9705438,food_drink,1299.1,1443.0,secondary,3.0,64.2,147.6,245.9,23.6,0.0,1.0,
times_square,5729266993,VIP Shoe Restorers,40.759333,-73.9696856,personal_care,1299.2,21950.0,residential,2.0,77.2,74.1,102.3,209.0,0.8163206360240663,0.1836793639759337,
times_square,1290043821,Duane Reade,40.7575851,-73.9697612,health,1300.2,25100.0,primary,4.0,32.8,22.1,237.1,93.4,0.0,0.4381550238824053,
times_square,1021569486,Aloft,40.7573579,-74.0004028,hospitality,1300.3,9875.0,secondary,2.0,40.9,464.4,573.0,73.3,,,
times_square,265864912,Murray Hill East Suites,40.7492783,-73.9763151,hospitality,1300.8,9520.0,residential,2.0,57.6,94.6,308.5,33.9,,,
times_square,13454928531,Luckin Coffee,40.7538379,-73.9990267,food_drink,1301.1,33900.0,unclassified,1.0,59.1,480.4,463.1,22.7,0.0,1.0,
times_square,13417058190,Mount Sinai Doctors,40.7474623,-73.9818396,health,1301.1,7350.0,primary,4.0,17.1,0.0,146.8,160.7,0.0,1.0,
times_square,12312858201,The Drawing Room,40.7493717,-73.9940704,leisure_entertainment,1301.3,4934.0,tertiary,2.0,93.8,188.7,165.8,133.7,0.0761627233140719,0.923837276685928,
times_square,12233587106,42nd Street Restaurant,40.7617745,-74.0000776,food_drink,1301.3,2110.0,primary,4.0,25.7,355.2,341.9,125.1,0.75,0.25,
times_square,4847529522,Nelly Spillanes,40.7472167,-73.9841182,food_drink,1301.8,2469.0,residential,1.0,56.4,159.9,84.5,40.8,0.8213222156045265,0.1786777843954735,
times_square,4262776953,Franchia,40.7475456,-73.9813305,food_drink,1301.9,10000.0,primary,2.0,41.0,43.9,186.6,159.5,0.9558855855360774,0.0441144144639226,
times_square,6801343600,ReBalance NYC,40.7637153,-73.9710106,health,1301.9,9087.0,secondary,4.0,16.2,0.0,205.2,146.4,0.0,1.0,
times_square,5612407421,Deweys Pub,40.7481126,-73.9911219,food_drink,1302.3,9974.0,tertiary,,133.7,175.6,91.8,130.9,,,
times_square,9230873409,Bar Pendry,40.7530996,-73.9985376,food_drink,1302.7,11540.0,motorway,2.0,128.8,409.5,373.3,41.6,0.0,0.1625736198727848,
times_square,3507260980,fresh&co,40.7484876,-73.9922019,food_drink,1303.2,3469.0,tertiary,,49.9,110.5,69.3,219.2,0.0,1.0,
times_square,2715447782,Maman,40.7599011,-73.9696793,food_drink,1303.6,1600.0,secondary,4.0,23.4,66.7,72.8,267.5,0.6324143692564745,0.3675856307435254,
times_square,2826475506,The Comfort Diner,40.7522777,-73.9723289,food_drink,1303.6,1674.0,secondary,2.0,165.7,266.7,138.2,83.8,0.0,1.0,
times_square,13388007001,NAZ AROMA INC,40.7473118,-73.9874529,retail,1303.7,3240.0,tertiary,,88.0,131.6,252.6,113.1,0.9000999000999002,0.0999000999000999,
times_square,2081539634,LOVE Korean BBQ,40.7471688,-73.9852137,food_drink,1304.5,5279.0,residential,3.0,30.9,69.9,160.5,127.5,0.0,1.0,
times_square,4875134692,Cloud Social,40.7472064,-73.986396,food_drink,1304.8,4938.0,residential,1.0,73.4,47.3,232.3,184.3,0.0,0.0444971004551973,
times_square,11561127141,Ravagh Persian Grill,40.7472594,-73.98314,food_drink,1304.9,2480.0,secondary,4.0,5.6,111.8,70.3,55.4,0.537795040334628,0.4622049596653719,
times_square,6150575536,The Shelburne Sonesta,40.7484427,-73.9780562,hospitality,1305.4,13814.0,secondary,4.0,58.7,155.7,210.8,169.8,0.0,0.0396333634770182,
times_square,3837607014,Luke's Lobster,40.7513492,-73.973221,food_drink,1306.2,10041.0,residential,1.0,70.3,195.1,77.1,33.5,0.0,1.0,
times_square,2715447670,Allure Day Spa & Hair Design,40.7595441,-73.9696135,personal_care,1306.3,9510.0,residential,2.0,57.3,58.9,92.1,228.3,0.9035733383662042,0.0964266616337957,
times_square,4528145863,"A. Davoodzadeh & Son, LLC",40.7472671,-73.9872671,retail,1306.3,5760.0,tertiary,,98.6,115.2,268.7,126.2,0.0,1.0,
times_square,2711639355,Barnes Bistro,40.7530685,-73.9716289,food_drink,1306.9,4117.0,secondary,1.0,119.3,222.2,235.3,105.6,0.0,1.0,
times_square,2407447001,Pio Pio Riko,40.750033,-73.995284,food_drink,1306.9,2469.0,secondary,4.0,31.7,229.5,64.9,57.1,0.0,1.0,
times_square,11759051378,Koreatown Shopping Court,40.7471497,-73.9858691,retail,1308.2,4938.0,residential,1.0,33.0,26.8,203.7,181.9,,,
times_square,265260820,Life Hotel,40.7472193,-73.9869969,hospitality,1308.6,4906.0,tertiary,,114.8,92.0,266.3,145.0,,,
times_square,11844451655,Russ & Daughters,40.7544936,-73.9995226,food_drink,1309.9,69125.0,primary,4.0,34.9,553.0,546.5,73.3,0.0,1.0,
times_square,12739422700,OceanFirst Bank,40.7501998,-73.9746137,finance,1310.0,18993.0,residential,2.0,57.4,217.1,143.7,89.8,0.0,1.0,
times_square,6311383925,Dyanna Spa,40.7490444,-73.9765718,personal_care,1310.3,2210.0,residential,2.0,89.3,84.8,334.7,67.7,1.0,0.0,
times_square,8333740822,Fordham University Lincoln Center Campus Bookstore,40.7706851,-73.9853424,retail,1310.6,194620.0,tertiary,2.0,103.5,55.8,37.9,51.2,0.2755237389302852,0.7244762610697149,
times_square,3246839596,American Whiskey,40.7493007,-73.9941316,food_drink,1310.8,4934.0,tertiary,2.0,102.8,183.7,162.7,138.3,0.0761627233140719,0.923837276685928,
times_square,8551326224,AT&T,40.7599982,-73.9696013,retail,1311.1,14560.0,secondary,4.0,27.0,65.6,78.7,275.8,0.7959175203536027,0.2040824796463972,
times_square,2714704321,Take Care,40.7483628,-73.9781141,food_drink,1311.1,13814.0,secondary,3.0,49.5,152.2,200.7,170.9,0.0,0.0396333634770182,
times_square,8333736515,Freds Madison Avenue,40.7645918,-73.9714574,food_drink,1311.8,27690.0,secondary,2.0,30.5,104.5,195.8,123.4,0.0,1.0,
times_square,4556116010,Citibank,40.7507176,-73.9738666,finance,1312.7,27615.0,primary,4.0,28.0,187.9,92.3,121.6,0.0,1.0,
times_square,8551295313,,40.760028,-73.9695835,retail,1312.9,14560.0,secondary,4.0,28.6,66.0,80.3,278.5,0.7959175203536027,0.2040824796463972,
times_square,12233587105,West Pier Market,40.7618518,-74.0001926,retail,1312.9,2110.0,primary,4.0,22.4,367.9,352.8,113.5,0.75,0.25,
times_square,7369443425,Saher USA Inc.,40.7473207,-73.9881607,retail,1313.1,14024.0,tertiary,,70.3,99.2,201.5,94.1,0.0,0.1274420138836829,
times_square,4956041078,Sakagura,40.7512804,-73.9731904,food_drink,1313.1,10041.0,residential,1.0,70.4,187.4,71.6,39.8,0.0,1.0,
times_square,7041755291,Pret A Manger,40.7501096,-73.9746863,food_drink,1313.3,18993.0,residential,2.0,68.7,205.3,150.9,81.8,0.0,1.0,
times_square,2975790643,Palace Restaurant,40.7610242,-73.9697542,food_drink,1313.9,1600.0,primary,,21.7,62.0,132.5,308.0,0.0,1.0,
times_square,10000638486,Soba Totto,40.7512527,-73.9732065,food_drink,1314.0,10041.0,residential,1.0,68.4,185.6,71.7,43.1,0.0,1.0,
times_square,2377128152,Gardenia Deli,40.7497523,-73.9949752,retail,1314.0,2500.0,tertiary,2.0,44.6,247.2,105.2,75.3,0.7948717948717948,0.2051282051282051,
times_square,4840395323,Larry Flynt's Hustler Club,40.7674015,-73.9959382,leisure_entertainment,1314.1,3500.0,residential,1.0,94.3,309.9,284.7,166.4,0.0,1.0,
times_square,2407447000,Pad Thai,40.749979,-73.9953383,food_drink,1314.4,2469.0,secondary,4.0,37.6,237.0,68.2,64.6,0.511793502447708,0.4882064975522919,
times_square,4947761822,Kang Ho Dong Baekjeong,40.7470756,-73.9850776,food_drink,1314.8,5279.0,residential,3.0,22.4,77.6,155.7,119.7,0.0,1.0,
times_square,12604039968,K Sushi & Bar,40.7471726,-73.9871962,food_drink,1315.9,2469.0,tertiary,,110.6,106.4,274.8,138.1,0.6135046038422189,0.386495396157781,
times_square,2310498478,TD Bank,40.7705656,-73.9824419,finance,1316.3,17800.0,secondary,,79.8,186.6,91.6,91.3,0.8808105058114043,0.1191894941885957,
times_square,1428185698,7-Eleven,40.7471461,-73.9832346,retail,1316.4,7400.0,residential,1.0,15.2,122.7,79.0,54.9,0.0,1.0,
times_square,2709415097,1936 Wine & Spirits,40.7473632,-73.9815956,retail,1316.4,10000.0,primary,4.0,11.7,23.3,169.6,181.5,0.9558855855360774,0.0441144144639226,
times_square,3830892127,Shake Shack,40.7494619,-73.9756547,food_drink,1317.0,24673.0,residential,1.0,4.8,108.9,249.2,35.7,0.0,1.0,
times_square,269201903,Fairfield Inn & Suites,40.7702126,-73.9897357,hospitality,1317.1,10042.0,tertiary,2.0,112.7,198.6,68.0,69.0,,,
times_square,12920241402,Russak Dermatology Clinic,40.761576,-73.9698613,health,1317.5,17272.0,primary,,55.9,0.0,185.3,296.3,0.6265497769732302,0.3734502230267698,
times_square,2710845401,Avicenna Cardiology,40.7475308,-73.9806914,health,1317.6,8754.0,residential,2.0,85.5,97.0,162.5,135.3,0.957814807002742,0.0421851929972579,
times_square,7951139837,Hamachi Sushi,40.7472523,-73.9822072,food_drink,1317.9,1846.0,primary,4.0,35.8,38.8,127.2,131.6,0.5501315404852383,0.4498684595147618,
times_square,13577410519,CityTouch Licensed Massage Therapy,40.7477554,-73.9904411,personal_care,1318.4,12055.0,tertiary,,106.6,128.0,76.1,69.1,0.0,1.0,
times_square,9490050218,Kings of Kobe,40.7614427,-74.0003975,food_drink,1319.1,101043.0,primary,4.0,18.3,363.7,365.4,142.1,0.8883800607965725,0.1116199392034275,
times_square,2629371852,TD Bank,40.7579191,-73.9694901,finance,1319.3,9500.0,secondary,2.0,52.8,35.8,246.5,77.7,0.0,1.0,
times_square,2714777513,Blink Fitness,40.7494009,-73.9756955,leisure_entertainment,1320.3,24673.0,primary,4.0,10.3,101.7,255.0,34.3,0.0,1.0,
times_square,10796001208,Gopchang Story BBQ,40.7470406,-73.9859223,food_drink,1320.5,2480.0,residential,1.0,43.9,13.9,195.2,188.9,0.0,1.0,
times_square,4556115321,Sanwicherie,40.7504311,-73.9741053,food_drink,1320.8,1745.0,primary,4.0,11.8,193.7,101.3,138.4,0.2005092297899427,0.7994907702100573,
times_square,2825140901,Fairway Studios,40.7477227,-73.99041,personal_care,1320.9,12055.0,tertiary,,103.8,123.6,78.5,66.9,0.0,1.0,
times_square,2703449222,Flynn's Office Solutions,40.7477288,-73.9904315,retail,1320.9,12055.0,tertiary,,105.6,125.5,78.5,68.6,0.0,1.0,
times_square,9910104399,Midnight Cafe,40.7528931,-73.9986288,food_drink,1320.9,11540.0,motorway,2.0,151.7,409.6,361.4,61.9,0.0,0.1625736198727848,
times_square,3785164286,Duane Reade,40.7706209,-73.9876967,health,1321.5,32233.0,tertiary,,23.6,117.0,109.1,128.2,0.8348776400641241,0.1651223599358758,
times_square,7951139843,The Long Hall,40.7472278,-73.9821484,food_drink,1321.5,1846.0,primary,4.0,31.1,36.8,132.8,136.9,0.5615702479338843,0.4384297520661157,
times_square,9910104398,Hidden Leaf,40.7528992,-73.9986453,food_drink,1321.7,11540.0,motorway,2.0,151.1,411.1,362.8,61.3,0.0,0.1625736198727848,
times_square,2377128194,The Molly Wee Pub,40.74969,-73.99502,food_drink,1321.7,1675.0,tertiary,2.0,52.4,255.0,109.1,82.8,0.7917967936706225,0.2082032063293774,
times_square,3792542074,Dunkin',40.7473275,-73.9815137,food_drink,1321.8,10000.0,primary,4.0,18.2,31.3,177.4,188.1,0.9558855855360774,0.0441144144639226,
times_square,10908633305,Gregory’s coffee,40.7579767,-73.9694536,food_drink,1321.8,9500.0,primary,4.0,58.9,41.7,241.7,78.0,0.0,1.0,
times_square,2714805259,Aroma Espresso Bar,40.7506675,-73.973776,food_drink,1322.0,27615.0,primary,4.0,30.7,178.5,83.0,122.3,0.0,1.0,
times_square,2407447314,Tempest Bar,40.7499096,-73.99538,food_drink,1322.6,2469.0,tertiary,2.0,45.6,245.5,74.0,72.8,0.3064422518862449,0.693557748113755,
times_square,9915437750,Chez Zou,40.7529048,-73.9986636,food_drink,1322.7,11540.0,motorway,2.0,150.5,412.8,364.3,60.7,0.0,0.1625736198727848,
times_square,10694203546,Soju Haus,40.7470064,-73.9853791,food_drink,1322.7,4312.0,residential,3.0,35.6,51.2,173.4,146.2,,,
