location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income
times_square,12453392832,Oki Poke & Ramen,40.753269,-73.9741075,food_drink,1117.7,1950.0,secondary,1.0,69.9,410.9,286.8,86.6,0.7363558840250142,0.2636441159749857,
times_square,2711422104,Lids,40.7493481,-73.9892431,retail,1118.0,79002.0,residential,1.0,72.0,258.6,128.7,97.4,0.0,1.0,
times_square,3785201077,The Jin,40.7685706,-73.9887358,food_drink,1118.1,1215.0,primary,3.0,42.3,197.5,68.8,257.7,0.7639484978540773,0.2360515021459227,
times_square,7768191892,Oliver Peoples,40.7619166,-73.9724337,health,1118.3,20075.0,secondary,5.0,36.0,219.9,267.3,96.3,0.0,1.0,
times_square,6852303846,The AKC Museum of the Dog,40.7506105,-73.9775762,leisure_entertainment,1118.6,52831.0,residential,1.0,90.5,211.0,394.2,71.4,0.0,1.0,
times_square,265875634,The Kitano New York,40.7496026,-73.980007,hospitality,1119.3,7686.0,residential,2.0,112.4,111.3,328.8,42.3,,,
times_square,279786562,Fairfield Inn & Suites New York Midtown Manhattan/Penn Station,40.7522709,-73.9951083,hospitality,1119.8,7406.0,unclassified,1.0,118.5,107.2,198.7,45.6,,,
times_square,2711422110,RadioShack,40.74931,-73.9891777,retail,1120.3,79002.0,residential,1.0,65.1,254.5,128.4,90.5,0.0,1.0,
times_square,5190413290,Human Rights Watch,40.7488461,-73.9859864,office_professional,1120.4,14646.0,primary,5.0,49.5,213.8,133.5,186.7,0.0,1.0,
times_square,7593868773,Le Soleil,40.7686023,-73.988717,food_drink,1121.0,1215.0,primary,3.0,38.4,194.0,72.6,254.7,0.7639484978540773,0.2360515021459227,
times_square,5087640509,,40.7513643,-73.9939478,leisure_entertainment,1121.4,10360.0,secondary,3.0,15.2,53.0,128.0,30.9,0.0,1.0,
times_square,13639212510,Penguin City Swim,40.7530652,-73.9742318,leisure_entertainment,1122.0,7531.0,secondary,1.0,62.5,402.4,273.1,70.4,0.7680555555555556,0.2319444444444444,
times_square,5726237828,Penthouse Executive Club,40.76303,-73.997263,leisure_entertainment,1122.6,5646.0,secondary,3.0,85.8,320.7,210.9,204.9,0.0,1.0,
times_square,1427273333,The Wheeltapper Pub,40.7526573,-73.9746261,food_drink,1122.6,10041.0,residential,1.0,55.5,382.3,259.8,49.3,0.0,0.0938032005447735,
times_square,10250997496,Drexel Estimating LLC,40.7519283,-73.9754588,office_professional,1122.7,37525.0,living_street,1.0,40.1,359.7,275.7,114.5,0.0,1.0,
times_square,4589454992,The National,40.7565537,-73.9721358,food_drink,1122.7,7500.0,secondary,2.0,20.4,234.1,30.5,221.3,0.0,0.0056776371795056,
times_square,6128599386,ippolita,40.752122,-73.9949853,retail,1123.1,2624.0,unclassified,1.0,106.3,91.1,185.6,53.0,,,
times_square,5726231038,Robert's Steakhouse,40.7630348,-73.9972682,food_drink,1123.3,5646.0,secondary,3.0,86.3,321.3,211.6,204.3,0.0,1.0,
times_square,2711422098,Hallmark,40.7492376,-73.9889991,retail,1123.5,79002.0,residential,1.0,48.1,247.4,132.1,73.8,0.0,1.0,
times_square,2715511994,Pokeworks,40.7509923,-73.9767859,food_drink,1124.1,29625.0,residential,3.0,21.3,255.5,334.9,113.6,0.0,1.0,
times_square,6630510185,Oki Market & Deli,40.7532351,-73.9740464,retail,1124.1,1809.0,secondary,1.0,75.3,406.7,280.9,90.1,0.4375,0.5625,
times_square,12288613873,MarieBelle New York,40.7496083,-73.9798305,food_drink,1124.5,7686.0,residential,2.0,124.8,111.6,327.5,37.4,,,
times_square,7593868774,West Side Cloud,40.7686398,-73.988694,retail,1124.5,2116.0,primary,3.0,33.8,189.8,77.2,251.2,0.7580157289776165,0.2419842710223835,
times_square,1428185672,Starbucks,40.7490233,-73.9822288,food_drink,1124.6,3521.0,secondary,2.0,82.6,176.6,131.4,176.9,1.0,0.0,
times_square,7768191887,Rebag,40.761992,-73.9723867,retail,1124.6,20075.0,secondary,5.0,30.2,217.3,271.8,104.4,0.0,1.0,
times_square,1427285893,Chase,40.7518554,-73.975518,finance,1124.7,37525.0,secondary,3.0,34.2,354.0,277.6,123.7,0.0,1.0,
times_square,2777135780,Best Western Convention Center,40.7573258,-73.9982956,hospitality,1125.1,4931.0,residential,1.0,211.7,359.9,482.9,93.6,,,
times_square,1427285966,Verizon,40.7511476,-73.9765152,retail,1125.2,29625.0,secondary,4.0,11.3,273.8,317.4,133.8,0.0,1.0,
times_square,2711422089,Express,40.7492014,-73.9889236,retail,1125.5,79002.0,residential,1.0,40.6,244.1,133.9,66.4,0.0,1.0,
times_square,999526099,Vineyard Vines,40.7688194,-73.982397,retail,1126.2,17398.0,tertiary,2.0,36.1,169.6,89.0,53.5,0.8870457836029304,0.0541182467423309,
times_square,3785207683,Beijing,40.7686619,-73.9886693,food_drink,1126.3,2116.0,primary,3.0,30.9,186.7,80.4,249.5,0.7580157289776165,0.2419842710223835,
times_square,1427285993,Pret A Manger,40.7509775,-73.9767577,food_drink,1126.9,29625.0,residential,3.0,18.5,258.2,332.2,116.3,0.0,1.0,
times_square,12463668755,Uncle Charlie’s Piano Lounge,40.7532286,-73.9739994,food_drink,1127.8,2209.0,secondary,1.0,77.7,403.0,278.4,93.6,0.4480286738351254,0.5519713261648745,
times_square,11704876922,Imperial Barber Shop,40.7526339,-73.9745715,personal_care,1127.8,10041.0,residential,1.0,60.2,377.5,254.7,54.5,0.0,0.0938032005447735,
times_square,4258004389,Christian Dior,40.7625601,-73.9725989,retail,1128.8,6221.0,primary,,46.0,179.4,334.5,118.7,0.0,1.0,
times_square,1383939144,Equinox,40.7688735,-73.9826023,leisure_entertainment,1128.8,17398.0,tertiary,2.0,53.0,151.6,75.6,67.7,0.8870457836029304,0.0541182467423309,
times_square,2711422100,LensCrafters,40.7491232,-73.9887148,health,1129.0,79002.0,residential,1.0,21.5,238.3,142.1,47.9,0.0,1.0,
times_square,3785218458,Pan's Nail,40.7686935,-73.9886456,personal_care,1129.2,2517.0,primary,3.0,26.9,182.9,84.4,246.7,0.8611111111111112,0.1388888888888889,
times_square,1297648535,B&H Photo Video,40.7531288,-73.9961373,retail,1129.6,8797.0,primary,4.0,19.2,232.1,290.9,76.1,0.3564112568892357,0.6435887431107643,
times_square,11242110759,Slim Dental,40.7492455,-73.9809135,health,1130.0,10665.0,secondary,3.0,102.7,111.7,243.4,88.0,0.9685809404910528,0.0314190595089471,
times_square,11175097912,AT&T,40.7487471,-73.9857722,office_professional,1130.4,91351.0,primary,5.0,35.0,203.6,154.1,204.5,0.0,1.0,
times_square,668479576,The Pennsy Food Hall,40.7501941,-73.9920403,food_drink,1130.9,113695.0,secondary,4.0,59.7,244.8,142.0,48.6,,,
times_square,7768191889,Breitling,40.7620406,-73.9723268,retail,1131.1,5021.0,secondary,5.0,25.0,210.1,273.4,111.7,0.0,1.0,
times_square,12453438626,Hop Won Express,40.7532023,-73.9739738,food_drink,1131.2,2209.0,secondary,1.0,81.3,401.6,274.8,94.9,0.4480286738351254,0.5519713261648745,
times_square,2711422128,Victoria's Secret,40.749392,-73.9898746,retail,1131.2,1960.0,residential,1.0,90.8,268.4,113.2,135.8,0.0,1.0,
times_square,1427273465,Ariston Floral Boutique,40.7524384,-73.9747251,retail,1131.3,7029.0,residential,1.0,74.5,368.4,250.1,62.1,0.0,1.0,
times_square,10908978410,Aura Wellness Spa,40.7488742,-73.987382,personal_care,1131.3,4398.0,residential,,68.8,247.2,94.6,70.0,0.0,1.0,
times_square,368045862,Irish Arts Center,40.7666672,-73.9937765,leisure_entertainment,1131.3,5020.0,secondary,4.0,117.6,254.6,123.8,20.8,0.9243284146802876,0.0756715853197124,
times_square,1427273334,Fitzpatrick Grand Central Hotel,40.7526594,-73.9744845,hospitality,1131.8,10041.0,residential,1.0,62.4,375.5,251.6,59.2,0.0,0.0938032005447735,
times_square,5889477214,Bank of America,40.7487203,-73.9847797,finance,1132.3,11175.0,primary,5.0,53.1,223.9,98.7,165.7,0.0,1.0,
times_square,3976829277,Curry and Tandoor,40.7536128,-73.9735973,food_drink,1133.3,1506.0,secondary,1.0,73.9,361.8,303.6,142.2,0.5903318312167145,0.4096681687832855,
times_square,2710195176,Rubby Pizzeria Restaurant,40.7687413,-73.9886105,food_drink,1133.5,2430.0,primary,3.0,21.1,177.3,90.5,242.5,0.9000999000999002,0.0999000999000999,
times_square,265884682,The Benjamin Royal,40.7565929,-73.9719891,hospitality,1133.7,7500.0,secondary,2.0,25.1,221.5,36.9,216.0,0.0,0.0056776371795056,
times_square,12323976457,Mas Tacos,40.7507899,-73.9932561,food_drink,1133.7,237724.0,secondary,3.0,51.1,131.4,100.0,86.9,,,
times_square,5166456460,Gotham City,40.7688263,-73.9882865,personal_care,1135.9,2430.0,primary,6.0,17.3,150.3,97.6,243.9,0.900990099009901,0.099009900990099,
times_square,3792513846,FIKA Grand Central,40.7510046,-73.9765387,food_drink,1136.1,29625.0,secondary,4.0,9.3,275.3,315.0,133.8,0.0,1.0,
times_square,13063935170,Glow Dental of Midtown Manhattan: Dr. Alina Huang,40.7486834,-73.9847294,health,1136.5,11175.0,primary,5.0,47.2,222.2,93.6,160.0,0.0,1.0,
times_square,11755411614,RocketStar,40.7516676,-73.9755644,office_professional,1136.6,37525.0,secondary,3.0,34.0,349.1,269.7,144.8,0.0,1.0,
times_square,10908811002,Empire Exotics,40.7488067,-73.9872367,retail,1136.7,6268.0,residential,,78.3,234.8,99.7,81.3,0.0,1.0,
times_square,6944119885,Cantina Rooftop,40.7649566,-73.995973,food_drink,1136.7,7521.0,residential,3.0,66.2,507.7,212.0,250.0,0.0,1.0,
times_square,2710212178,Bijou Nails,40.7690946,-73.9861621,personal_care,1137.1,7531.0,tertiary,2.0,94.5,93.5,143.6,179.0,0.9517040060755648,0.0482959939244351,
times_square,9731153623,Amazon Go,40.7515071,-73.9757706,retail,1137.2,37525.0,primary,5.0,9.1,331.9,275.2,167.1,0.0,1.0,
times_square,12820832963,Avra,40.7551236,-73.9725518,food_drink,1137.3,13012.0,residential,1.0,70.1,294.5,183.6,190.1,0.8549034058645145,0.1450965941354855,
times_square,7951139840,CVS Pharmacy,40.7486658,-73.984651,retail,1138.6,11175.0,primary,5.0,40.8,223.7,86.8,155.0,0.0,1.0,
times_square,10908811000,Inhale Cannabis Club,40.748781,-73.9871725,retail,1138.6,6268.0,residential,,83.0,229.8,102.1,86.6,0.0,1.0,
times_square,999526140,Mandarin Oriental,40.7690103,-73.982912,hospitality,1139.2,17398.0,tertiary,2.0,76.5,121.4,54.3,43.1,0.8870457836029304,0.0541182467423309,
times_square,12288613872,Björk Cafe,40.7494227,-73.9799574,food_drink,1139.4,4710.0,primary,3.0,127.6,91.0,309.7,24.1,0.0,1.0,
times_square,4189597549,New York Running Company by JackRabbit,40.768984,-73.9826863,leisure_entertainment,1139.6,17398.0,tertiary,2.0,61.4,139.7,61.5,61.1,0.8870457836029304,0.0541182467423309,
times_square,264685191,Manhattan Mall,40.749151,-73.9892799,retail,1139.8,79002.0,residential,1.0,65.4,236.7,109.2,86.1,0.0,1.0,
times_square,2710867088,NYC Thai Wellness Center,40.7491872,-73.9807703,personal_care,1139.9,10665.0,secondary,3.0,111.7,98.3,252.8,75.1,0.9685809404910528,0.0314190595089471,
times_square,11704876920,Madman Espresso,40.7525798,-73.9744452,food_drink,1139.9,10041.0,residential,1.0,71.4,366.4,242.9,66.7,0.0,0.0938032005447735,
times_square,10908810997,De Janeiro,40.748755,-73.9871118,retail,1140.7,6268.0,residential,,87.5,225.0,104.8,91.7,0.0,1.0,
times_square,6373278300,Fendi,40.7625009,-73.9724139,retail,1141.0,4920.0,secondary,4.0,56.4,173.2,320.9,130.2,0.0,1.0,
times_square,4557782565,Bagel Market,40.752013,-73.975055,food_drink,1141.2,35145.0,living_street,1.0,75.4,353.8,248.3,101.0,0.0,0.9999840685942606,
times_square,2710195178,Rex,40.7688283,-73.9885588,food_drink,1141.8,2430.0,primary,3.0,11.1,167.9,101.1,234.8,0.9000999000999002,0.0999000999000999,
times_square,3060726144,San Martin,40.7557306,-73.9722031,food_drink,1142.0,1882.0,secondary,1.0,66.5,300.1,116.1,173.9,0.4307692307692308,0.5692307692307692,
times_square,6371366886,Fresh & Co,40.7569432,-73.9717891,food_drink,1142.1,7500.0,residential,1.0,58.2,186.2,51.9,223.7,0.0,0.0056776371795056,
times_square,10908978406,Ai Ki Ya,40.7487358,-73.9870637,food_drink,1142.2,6268.0,residential,,91.3,221.4,107.0,95.7,0.0,1.0,
times_square,13454928532,Suram,40.7564792,-73.9982784,food_drink,1142.2,14812.0,secondary,2.0,224.7,445.6,570.3,87.1,0.0,1.0,
times_square,3976829275,Muna,40.7535732,-73.9734874,food_drink,1143.5,1506.0,secondary,1.0,84.1,353.3,296.5,148.2,0.5124223602484472,0.4875776397515527,
times_square,10908978408,Active Staffing Services,40.7487194,-73.9870261,office_professional,1143.6,6694.0,residential,,94.3,218.4,109.0,99.0,0.9112698749734583,0.0887301250265416,
times_square,1113528027,,40.7689013,-73.9818925,food_drink,1144.4,31349.0,primary,4.0,7.7,205.0,111.6,15.1,0.6718691244522551,0.3154703891579117,
times_square,10908810995,Nonstop Style,40.7487028,-73.9869781,personal_care,1144.9,6694.0,residential,,98.1,215.1,111.1,103.1,0.9112698749734583,0.0887301250265416,
times_square,11868048946,Pace Gallery,40.761921,-73.9721006,leisure_entertainment,1145.2,5021.0,primary,,12.9,192.5,252.0,120.6,0.0,1.0,
times_square,6760369837,Martin E. Segal Theatre Center,40.7486227,-73.984166,leisure_entertainment,1145.5,11175.0,secondary,5.0,24.3,234.6,45.9,134.9,0.0,1.0,
times_square,3179745213,Tim Hortons,40.7504102,-73.9928259,food_drink,1146.6,237724.0,tertiary,,1.3,186.0,118.8,78.4,,,
times_square,12815123724,KPI Creatives Videography Studio,40.7515592,-73.9755403,office_professional,1146.6,37525.0,primary,5.0,28.6,341.7,261.4,155.9,0.0,1.0,
times_square,11865528780,,40.7505034,-73.9930104,food_drink,1147.0,237724.0,tertiary,,17.5,169.2,114.6,90.7,,,
times_square,11158249778,Savills,40.7590969,-73.9714801,office_professional,1147.4,81325.0,secondary,2.0,109.0,200.9,127.3,247.3,0.0,1.0,
times_square,8551468894,Duane Reade,40.7572029,-73.9716548,health,1148.1,32625.0,secondary,4.0,61.5,163.3,76.6,224.8,0.0,0.8387084548635324,
times_square,2711422114,Square One,40.7492185,-73.9898621,retail,1148.8,1960.0,residential,1.0,95.1,249.2,94.5,120.8,0.0,1.0,
times_square,2070159145,Roosevelt Gourmet Deli,40.7689112,-73.9884848,food_drink,1149.1,2430.0,primary,6.0,6.9,157.5,109.8,228.5,0.9000999000999002,0.0999000999000999,
times_square,12412959742,Le Pain Quotidien,40.7507303,-73.9767376,food_drink,1149.5,14812.0,residential,3.0,26.4,258.9,325.5,122.3,0.0,1.0,
times_square,5190720806,Kawande Martin Cafe,40.7485816,-73.9863247,food_drink,1152.0,14646.0,residential,,85.0,186.7,140.4,159.2,0.0,1.0,
times_square,12650293072,Foxy John's Bar & Kitchen,40.7543531,-73.9728052,food_drink,1152.4,1688.0,residential,1.0,76.0,293.2,271.2,219.4,0.0,1.0,
times_square,11192842888,Lexington Plastic Surgeons,40.7500134,-73.9780615,health,1152.4,1646.0,residential,1.0,62.1,219.7,376.7,103.0,0.8513625103220479,0.1486374896779521,
times_square,265884390,Residence Inn,40.7547136,-73.9725799,hospitality,1152.7,10091.0,residential,1.0,74.0,281.7,229.2,198.0,,,
times_square,9091328243,Dim Sum Palace,40.7486013,-73.9867586,food_drink,1153.7,6694.0,residential,,104.9,197.9,125.3,122.7,0.9112698749734583,0.0887301250265416,
times_square,2711422106,P.S. by Aero,40.749127,-73.989701,retail,1153.7,79002.0,residential,1.0,98.3,236.8,88.7,104.0,0.0,1.0,
times_square,13368606981,WatchHouse,40.7517893,-73.9751114,food_drink,1154.6,37525.0,living_street,1.0,68.8,341.5,242.9,125.8,0.0,1.0,
times_square,1707825820,Golden City,40.7532964,-73.9966423,food_drink,1154.7,6320.0,secondary,4.0,10.8,277.3,317.5,70.1,0.0,1.0,
times_square,7597291060,Kim’s Cleaners,40.7690558,-73.9879692,personal_care,1154.8,1508.0,primary,6.0,18.8,113.4,123.6,234.8,1.0,0.0,
times_square,1427286079,Zucker's Bagels & Smoked Fish,40.750611,-73.9768239,food_drink,1155.6,14812.0,secondary,4.0,41.4,248.4,331.1,119.9,0.0,1.0,
times_square,2715512070,Devocion,40.7580277,-73.9714246,food_drink,1155.9,11050.0,secondary,4.0,13.4,134.5,160.7,236.1,0.0,1.0,
times_square,3953222220,The Renwick Hotel,40.7501799,-73.9776212,hospitality,1156.3,5925.0,residential,1.0,46.0,236.8,396.8,101.7,,,
times_square,2226852197,Jean-Georges,40.7689698,-73.9816665,food_drink,1156.4,31349.0,secondary,2.0,28.1,220.7,123.6,14.6,0.6718691244522551,0.3154703891579117,
times_square,12650293071,Allora 47,40.7543324,-73.9727625,food_drink,1156.7,3348.0,residential,1.0,72.2,289.3,273.0,215.2,0.0,0.0230872235304982,
times_square,10979453284,Roche Bobois,40.748685,-73.982477,retail,1157.1,40981.0,secondary,4.0,40.9,146.2,99.6,173.9,0.0,1.0,
times_square,9682578220,McGarry & Simon,40.7528121,-73.9739556,office_professional,1157.3,17573.0,secondary,1.0,90.8,366.6,236.8,94.6,0.0,1.0,
times_square,2711422075,Aeropostale,40.749007,-73.9894016,retail,1158.2,79002.0,residential,1.0,70.3,221.0,90.3,77.6,0.0,1.0,
times_square,6852303847,Dunkin',40.7505447,-73.9768719,food_drink,1159.1,14812.0,secondary,4.0,49.8,242.8,334.4,119.4,0.0,1.0,
times_square,2714913585,Chop & Go,40.7528537,-73.9738893,food_drink,1159.2,7535.0,secondary,1.0,94.8,368.1,237.7,99.4,0.0,1.0,
times_square,1707825816,Skylight Diner,40.7533878,-73.9967808,food_drink,1159.2,6320.0,primary,5.0,25.2,292.7,330.5,71.2,0.0,1.0,
times_square,4687114892,New York Luncheonette,40.7564367,-73.971716,food_drink,1160.1,10934.0,secondary,2.0,30.6,215.0,65.7,187.9,0.9449432491953244,0.0550567508046755,
times_square,265884383,The Bernic,40.7544214,-73.9726566,hospitality,1160.4,3348.0,residential,1.0,64.9,281.7,262.1,211.8,0.0,0.0230872235304982,
times_square,156958129,Apple Fifth Avenue,40.7638425,-73.9729641,retail,1160.5,84350.0,secondary,4.0,73.3,163.5,341.2,28.6,0.0,1.0,
times_square,2711422092,GNC,40.7489517,-73.9892683,retail,1160.6,79002.0,residential,1.0,57.9,214.5,93.7,66.1,0.0,1.0,
times_square,11736720370,Liberty Bagels,40.7631664,-73.972521,food_drink,1160.8,2008.0,residential,2.0,59.4,136.3,343.3,62.0,0.8,0.2,
times_square,3056992407,Aretsky's Patroon,40.7534898,-73.9733112,food_drink,1161.0,3314.0,secondary,1.0,101.3,340.2,283.3,158.0,0.0,1.0,
times_square,11372431807,Pret A Manger,40.7498527,-73.9919818,food_drink,1161.1,113695.0,secondary,5.0,54.5,247.5,180.1,83.3,,,
times_square,2711422086,City Streets,40.7489117,-73.9891777,retail,1162.5,79002.0,residential,1.0,49.4,210.2,96.7,58.4,0.0,1.0,
times_square,8551468906,The Mill,40.7575379,-73.9714053,food_drink,1163.4,5041.0,secondary,4.0,21.3,132.2,117.5,223.9,0.7212640438883252,0.2787359561116747,
times_square,6852303850,Maki Maki Sushi,40.7504633,-73.9769308,food_drink,1163.4,12359.0,secondary,4.0,60.1,236.2,338.8,119.6,0.0,1.0,
times_square,11865529110,Starbucks,40.7505083,-73.9933551,food_drink,1163.7,237724.0,tertiary,,43.0,157.0,129.3,105.7,,,
times_square,1427286041,Delmonico Gourmet Market,40.7508482,-73.9762726,food_drink,1163.8,10419.0,residential,2.0,24.8,263.7,289.2,107.7,0.0,1.0,
times_square,12947534823,Lovepop,40.751443,-73.9947983,retail,1164.0,2624.0,unclassified,1.0,50.4,82.7,125.0,68.0,,,
times_square,10908978405,Hutaoli,40.7485457,-73.9871672,food_drink,1164.4,1975.0,residential,,74.5,206.4,128.2,90.2,0.0,1.0,
times_square,883234965,Chipotle,40.7484288,-73.9850334,food_drink,1164.4,11175.0,primary,5.0,59.9,185.3,117.9,153.4,0.0,1.0,
times_square,13781224125,Rag & Bone,40.7514835,-73.9948689,retail,1165.0,2624.0,unclassified,1.0,57.3,85.6,125.3,74.4,,,
times_square,13696414200,,40.7502027,-73.9773816,personal_care,1165.3,5036.0,residential,1.0,43.6,228.4,376.5,112.6,0.0,1.0,
times_square,8289799740,Starbucks,40.7515183,-73.9949349,food_drink,1166.2,2624.0,unclassified,1.0,63.8,88.9,125.7,80.2,,,
times_square,2711422082,Call It Spring,40.7488354,-73.9890016,retail,1166.4,79002.0,residential,1.0,33.5,202.9,104.7,44.9,0.0,1.0,
times_square,8551468887,Paris Baguette,40.7575892,-73.9713601,food_drink,1166.4,5041.0,residential,1.0,16.6,127.5,124.2,221.8,0.7212640438883252,0.2787359561116747,
times_square,10000660281,Vesuvio,40.7515526,-73.9950135,food_drink,1168.2,2624.0,unclassified,1.0,71.3,93.6,126.0,77.4,,,
times_square,6852303848,European Wax Center,40.7503741,-73.9769953,personal_care,1168.3,12359.0,secondary,4.0,70.3,229.2,343.9,120.8,0.0,1.0,
times_square,5189146499,Sushi teria,40.7483977,-73.9855536,food_drink,1168.4,91351.0,residential,,56.2,167.8,161.8,185.0,0.0,1.0,
times_square,2423176814,Starbucks,40.7694073,-73.9848933,food_drink,1168.5,7100.0,tertiary,,40.7,61.3,147.0,92.6,0.9873356259354368,0.0126643740645632,
times_square,265260920,Rick's Cabaret,40.7485262,-73.987428,leisure_entertainment,1170.1,3917.0,residential,,59.4,216.2,133.1,70.1,0.0,1.0,
times_square,2715512001,Starbucks,40.7503295,-73.9770276,food_drink,1170.7,12359.0,secondary,4.0,64.6,225.9,346.5,120.8,0.0,1.0,
times_square,10000660279,Gotham News,40.7515921,-73.9951098,retail,1171.0,364000.0,unclassified,1.0,80.5,100.0,126.7,68.9,0.0,1.0,
times_square,12922047974,Bukhara Grill,40.7497315,-73.9782595,food_drink,1171.0,7900.0,residential,1.0,75.1,185.9,342.5,88.3,,,
times_square,11704876921,Potbelly,40.7522662,-73.9743014,food_drink,1171.1,11207.0,residential,1.0,106.9,331.1,210.3,98.9,0.953105110213339,0.0468948897866609,
times_square,1707825824,Twins,40.7531379,-73.9967415,food_drink,1171.3,9480.0,secondary,4.0,13.2,274.5,302.9,51.9,,,
times_square,9543871617,Afficionado Coffee Roasters,40.7675057,-73.9931234,food_drink,1171.5,14289.0,secondary,2.0,119.2,149.9,219.5,123.5,0.9876108387462168,0.0123891612537831,
